token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg003.wh:22.64.token.4	ἐπηρώτωνʹ	ἐπηρώτωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.71.token.7	ʹἔχομεν	ʹἔχομεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.71.token.9	χρείανʹ	χρείανʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.1.token.11	Πιλᾶτον	Πιλᾶτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.2.token.15	ʹφόρους	ʹφόρους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.2.token.16	Καίσαριʹ	Καίσαριʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.3.token.3	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.4.token.3	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.5.token.19	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.6.token.1	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.6.token.8	Γαλιλαῖός	Γαλιλαῖός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.7.token.7	Ἡρῴδου	Ἡρῴδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.7.token.12	Ἡρῴδην	Ἡρῴδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.7.token.18	Ἱεροσολύμοις	Ἱεροσολύμοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.8.token.3	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.8.token.12	ʹἐξ	ʹἐξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.8.token.15	θέλωνʹ	θέλωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.11.token.6	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.11.token.19	Πιλάτῳ	Πιλάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.12.token.6	ʹἩρῴδης	ʹἩρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.12.token.9	Πιλᾶτοσʹ	Πιλᾶτοσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.13.token.1	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.15.token.3	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.15.token.5	ʹἀνέπεμψεν	ʹἀνέπεμψεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.15.token.9	ἡμᾶσʹ	ἡμᾶσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.18.token.13	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.19.token.12	ʹβληθεὶς	ʹβληθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.19.token.15	φυλακῇʹ	φυλακῇʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.20.token.4	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.21.token.6	ʹΣταύρου	ʹΣταύρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.21.token.7	σταύρουʹ	σταύρουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.24.token.2	Πιλᾶτος	Πιλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.26.token.7	ʹΣίμωνά	ʹΣίμωνά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.26.token.9	Κυρηναῖον	Κυρηναῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.26.token.10	ἐρχόμενονʹ	ἐρχόμενονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.28.token.10	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.32.token.5	ʹκακοῦργοι	ʹκακοῦργοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.32.token.6	δύοʹ	δύοʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.34.token.1	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.34.token.17	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.35.token.17	σωσάτω	σωσάτω	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.35.token.25	ʹτοῦ	ʹτοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.35.token.28	ὁʹ	ὁʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.37.token.12	σῶσον	σῶσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.39.token.16	σῶσον	σῶσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.40.token.5	ʹἐπιτιμῶν	ʹἐπιτιμῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.40.token.7	ἔφηʹ	ἔφηʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.42.token.10	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.42.token.12	βασιλείᾳʹ	βασιλείᾳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.43.token.6	ʹσοι	ʹσοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.43.token.7	λέγωʹ	λέγωʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.44.token.1	ʹΚαὶ	ʹΚαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.44.token.2	ἦνʹ	ἦνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.45.token.1	ʹτοῦ	ʹτοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.45.token.3	ἐκλιπόντοσʹ	ἐκλιπόντοσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.46.token.19	ʹτοῦτο	ʹτοῦτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.46.token.20	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.49.token.16	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.50.token.5	Ἰωσὴφ	Ἰωσήφ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.51.token.13	Ἁριμαθαίας	Ἁριμαθαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.52.token.4	Πιλάτῳ	Πιλάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.53.token.16	ʹοὐδεὶς	ʹοὐδείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.53.token.17	οὔπωʹ	οὔπωʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.54.token.4	ʹπαρασκευῆς	ʹπαρασκευῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.54.token.6	καὶʹ	καίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.55.token.9	ʹἐκ	ʹἐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.55.token.11	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:23.55.token.12	αὐτῷʹ	αὐτῷʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.1.token.5	σαββάτων	σαββάτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.1.token.8	ʹἐπὶ	ʹἐπί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.1.token.11	ἦλθονʹ	ἦλθονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.2.token.5	ἀποκεκυλισμένον	ἀποκεκυλισμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.3.token.1	ʹεἰσελθοῦσαι	ʹεἰσελθοῦσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.3.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.4.token.16	ʹἐσθῆτι	ʹἐσθῆτι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.4.token.17	ἀστραπτούσῃʹ	ἀστραπτούσῃʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.5.token.7	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.5.token.8	πρόσωπαʹ	πρόσωπαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.6.token.1	ʹοὐκ	ʹοὐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.6.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.6.token.17	Γαλιλαίᾳ	Γαλιλαίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.7.token.2	ʹτὸν	ʹτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.7.token.7	δεῖʹ	δεῖʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.10.token.4	Μαγδαληνὴ	Μαγδαληνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.10.token.5	Μαρία	Μαρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.10.token.7	Ἰωάννα	Ἰωάννα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.10.token.9	Μαρία	Μαρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.10.token.11	Ἰακώβου	Ἰακώβου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.12.token.1	ʹὉ	ʹὉ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.12.token.25	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.13.token.6	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.13.token.11	πορευόμενοιʹ	πορευόμενοιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.13.token.18	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.13.token.22	Ἐμμαοῦς	Ἐμμαοῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.15.token.12	ἐγγίσας	ἐγγίσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.18.token.3	ʹεἷς	ʹεἷς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.18.token.4	ὀνόματιʹ	ὀνόματιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.18.token.5	Κλεοπᾶς	Κλεοπᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.18.token.13	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.19.token.16	Ναζαρηνοῦ	Ναζαρηνοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.21.token.11	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.27.token.4	Μωϋσέως	Μωϋσέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.28.token.2	ἤγγισαν	ἤγγισαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.32.token.12	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.32.token.13	ἡμῖνʹ	ἡμῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.33.token.8	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.34.token.3	ʹὄντως	ʹὄντως	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.34.token.6	κύριοσʹ	κύριοσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.38.token.15	ʹτῇ	ʹτῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.38.token.16	καρδίᾳʹ	καρδίᾳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.39.token.10	ʹἐγώ	ʹἐγώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.39.token.12	αὐτόσʹ	αὐτόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.40.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.40.token.15	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.44.token.3	ʹπρὸς	ʹπρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.44.token.4	αὐτούσʹ	αὐτούσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.44.token.28	Μωϋσέως	Μωϋσέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.47.token.18	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.49.token.22	ʹἐξ	ʹἐξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.49.token.24	δύναμινʹ	δύναμινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.50.token.6	Βηθανίαν	Βηθανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.51.token.11	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.51.token.19	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.52.token.3	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.52.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:24.52.token.11	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
