token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:467.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:468.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:469.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:470.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:471.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:472.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:473.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:474.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:475.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:476.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:477.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:477.1.text.token1	ου’	ου’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:478.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:480.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:481.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:482.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:483.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:484.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:485.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:486.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:487.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:488.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:489.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:489.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:490.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:490.1.text.token3	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:490.1.text.token9	ἐπέχοντες	ἐπέχοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:491.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:492.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:493.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:493.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:494.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:494.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:495.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:496.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:496.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:496.3.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:497.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:497.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:497.2.text.token3	σωθησόμεθ’	σωθησόμεθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:498.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:498.1.text.token3	σώσομεν	σώσομεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:498.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:498.3.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:498.4.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:499.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:499.1.text.token2	σωθήσει	σωθήσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:499.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:499.3.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:500.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:500.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:501.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:501.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:501.3.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:502.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:503.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:503.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:503.3.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:504.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:504.2.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:505.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:505.2.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:505.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:506.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:506.1.text.token4	γραῦ	γραῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:506.1.text.token6	κρώξαις	κρώξαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:506.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:507.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:508.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:509.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:509.1.text.token7	καίτοὐκ	καίτοὐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:510.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:511.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:512.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:513.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:514.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:514.1.text.token5	τήμερονὑμῖν	τήμερονὑμῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:514.1.text.token9	τίδὲ	τίδέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:515.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:515.2.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:515.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:516.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:516.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:517.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:517.1.text.token4	ἔτερόν	ἔτερόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:518.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:519.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:520.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:521.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:521.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:522.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:523.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:524.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:525.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:525.1.text.token6	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:526.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:527.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:528.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:529.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:529.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:530.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:531.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:531.1.text.token7	ζῴην	ζῴην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:531.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:532.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:533.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:534.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:535.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:536.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:536.1.text.token3	ξυζωσάμενος	ξυζωσάμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:537.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:538.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:539.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:540.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:541.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:542.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:543.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:544.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:545.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:546.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:547.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:549.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:550.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:551.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:552.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:553.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:554.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:555.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:555.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:556.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:556.2.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:556.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:557.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:558.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:558.1.text.token8	Κορύβαντες	Κορύβαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:559.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:559.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:560.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:561.1.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:561.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:562.1.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:562.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:563.1.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:563.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:563.1.text.token10	Τηρεύς	Τηρεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:564.1.speaker.token1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:564.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:564.1.text.token3	ἰσχαδόπωλιν	ἰσχαδόπωλιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:565.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:566.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:566.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:566.3.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:567.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:568.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:568.1.text.token6	ἐνταυθοῖ	ἐνταυθοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:569.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:570.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:570.1.text.token6	ἐνταυθοῖ	ἐνταυθοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:571.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:572.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:572.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:573.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:574.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:574.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:575.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:576.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:577.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:578.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:579.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:580.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:581.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:581.1.text.token9	ἐγκαταμεῖξαι	ἐγκαταμεῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:582.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:583.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:584.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:585.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:586.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:587.1.speaker.token1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
