token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0016.tlg001.grc:3.16.token238	ἀποθανόντα	ἀποθανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.16.token258	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.16.token266	Ἀμάσιος	Ἀμάσιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.17.token5	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.17.token15	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.17.token44	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.19.token1	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.19.token83	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.20.token4	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.20.token36	ἀλάβαστρον	ἀλάβαστρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.20.token50	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token21	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token25	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token50	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token68	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token134	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token138	συμβου	συμβου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token139	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token149	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token159	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token165	στρα	στρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token166	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token167	τεύεσθαι	τεύεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token178	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token187	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.22.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.22.token101	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.22.token162	ζόης	ζόης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token1	Ἀντειρομένων	Ἀντειρομένων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token8	ζόης	ζόης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token12	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.24.token101	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.24.token120	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token16	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token92	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token148	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token218	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token246	Μέμφιν	Μέμφιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token13	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token39	Αἰσχριωνίης	Αἰσχριωνίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token83	Ἀμμώνιοι	Ἀμμώνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token101	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token113	Ἀμμωνίων	Ἀμμωνίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token131	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token153	καταχῶσαί	καταχῶσαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token161	Ἀμμώνιοι	Ἀμμώνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token3	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token5	Μέμφιν	Μέμφιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token41	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token57	Μέμφιος	Μέμφιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token71	Μέμφι	Μέμφι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.27.token116	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.29.token10	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.29.token37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.29.token73	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.29.token130	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.29.token132	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token1	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token28	Σμέρδιν	Σμέρδιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token78	Σμέρδιος	Σμέρδιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token82	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token102	Σμέρδις	Σμέρδις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token123	Πρηξάσπεα	Πρηξάσπεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token143	Σμέρδιν	Σμέρδιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token5	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token49	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token90	ἀποθάνωσι	ἀποθάνωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token122	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token123	ὑπεκρίναντο	ὑπεκρίναντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token161	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token184	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token9	Σμέρδιος	Σμέρδιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token16	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token58	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token64	παρημένην	παρημένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token67	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token91	Σμέρδιος	Σμέρδιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token112	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token147	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token160	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.32.token174	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.33.token7	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.33.token37	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token14	Πρηξάσπεα	Πρηξάσπεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token19	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token24	ἐ	ἐ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token36	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token51	Πρήξασπες	Πρήξασπες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token67	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token72	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token91	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token106	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token129	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token139	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token141	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token182	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token195	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token198	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token225	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token231	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.34.token235	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token9	Πρηξάσπεα	Πρηξάσπεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token11	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token63	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token108	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token109	Πρήξασπες	Πρήξασπες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token139	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token140	Πρηξάσπεα	Πρηξάσπεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token152	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token167	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token6	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token14	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token89	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token104	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token135	Μασσαγέτας	Μασσαγέτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token176	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token187	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token216	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token227	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token231	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token240	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token251	καταχρήσασθαι	καταχρήσασθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token257	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token259	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token276	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token278	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token297	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.37.token16	Μέμφι	Μέμφι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token10	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token113	ἀποθνῄσκοντας	ἀποθνῄσκοντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token133	Καλλατίας	Καλλατίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token181	Πίνδαρος	Πίνδαρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token184	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token188	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token1	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token8	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token16	Αἰάκεος	Αἰάκεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token33	Πανταγνώτῳ	Πανταγνώτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token35	Συλοσῶντι	Συλοσῶντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token48	Συλοσῶντα	Συλοσῶντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token57	Ἀμάσι	Ἀμάσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token153	Λεσβίους	Λεσβίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token154	πανστρατιῇ	πανστρατιῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token33	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token34	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token138	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token173	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token13	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token19	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token47	Θεοδώρου	Θεοδώρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token49	Τηλεκλέος	Τηλεκλέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.42.token48	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.42.token83	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.42.token92	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.42.token113	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.43.token4	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.43.token78	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token11	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token30	Καμβύσην	Καμβύσην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token50	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token75	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token83	Καμβύσῃ	Καμβύσῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token19	Καρπάθῳ	Καρπάθῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token100	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.46.token29	ὑπεκρίναντο	ὑπεκρίναντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.46.token34	ἐπιλεληθέναι	ἐπιλεληθέναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.46.token64	ὑπεκρίναντο	ὑπεκρίναντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token5	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token23	Μεσσηνίους	Μεσσηνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token27	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token46	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token54	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.47.token125	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token1	Συνεπελάβοντο	Συνεπελάβοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token43	Κερκυραίων	Κερκυραίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token50	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token57	Ἀλυάττην	Ἀλυάττην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token108	ἐργόντων	ἐργόντων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token159	Κερκυραίων	Κερκυραίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token4	Περιάνδρου	Περιάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token12	Κερκυραίους	Κερκυραίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token57	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token60	Κερκυραίων	Κερκυραίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token69	Κερκυραῖοι	Κερκυραῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token7	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token41	Προκλέης	Προκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token44	Ἐπιδαύρου	Ἐπιδαύρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token70	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token83	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.50.token139	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token29	Προκλέης	Προκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token41	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token65	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token114	Περιάνδρου	Περιάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token118	ἐξέργειν	ἐξέργειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token133	Περιάνδρου	Περιάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token4	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token50	ἀπειρημένου	ἀπειρημένου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token65	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token71	οἴκτιρε	οἴκτιρε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token82	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token179	οἰκτίρεσθαι	οἰκτίρεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token199	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token200	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token231	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token261	Περίανδρος	Περίανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token266	Προκλέα	Προκλέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token280	Ἐπίδαυρον	Ἐπίδαυρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:3.52.token285	Προκλέα	Προκλέα	no_match_in_morph_dict
