token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:6.161.token3	μιγήμεναι	μιγήμεναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.162.token5	Βελλεροφόντην	Βελλεροφόντην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.163.token4	Προῖτον	Προῖτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.164.token1	τεθναίης	τεθναίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.164.token3	Προῖτ’	Προῖτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.164.token7	Βελλεροφόντην	Βελλεροφόντην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.165.token5	μιγήμεναι	μιγήμεναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.168.token7	πόρεν	πόρεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.177.token6	Προίτοιο	Προίτοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.184.token3	Σολύμοισι	Σολύμοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.190.token5	Βελλεροφόντης	Βελλεροφόντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.196.token7	Βελλεροφόντῃ	Βελλεροφόντῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.197.token4	Ἱππόλοχον	Ἱππόλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.197.token6	Λαοδάμειαν	Λαοδάμειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.198.token1	Λαοδαμείῃ	Λαοδαμείῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.204.token2	Σολύμοισι	Σολύμοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.206.token1	Ἱππόλοχος	Ἱππόλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.216.token1	Οἰνεὺς	Οἰνεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.216.token6	Βελλεροφόντην	Βελλεροφόντην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.219.token1	Οἰνεὺς	Οἰνεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.220.token1	Βελλεροφόντης	Βελλεροφόντης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.235.token3	Τυδεΐδην	Τυδεΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.252.token1	Λαοδίκην	Λαοδίκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.290.token1	Σιδονίων	Σιδονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.293.token4	Ἑκάβη	Ἑκάβη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.296.token7	μετεσσεύοντο	μετεσσεύοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.298.token4	Θεανὼ	Θεανώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.299.token1	Κισσηῒς	Κισσηΐς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.302.token6	Θεανὼ	Θεανώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.323.token6	δμῳῇσι	δμῳῇσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.350.token6	ἄκοιτις	ἄκοιτις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.355.token5	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.374.token8	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.375.token8	δμῳῇσιν	δμῳῇσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.376.token5	δμῳαὶ	δμῳαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.395.token4	Ἠετίωνος	Ἠετίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.396.token1	Ἠετίων	Ἠετίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.397.token1	Θήβῃ	Θήβῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.401.token1	Ἑκτορίδην	Ἑκτορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.402.token5	Σκαμάνδριον	Σκαμάνδριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.416.token1	Θήβην	Θήβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.416.token7	Ἠετίωνα	Ἠετίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.433.token8	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.436.token2	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.436.token6	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.451.token3	Ἑκάβης	Ἑκάβης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.457.token5	Μεσσηΐδος	Μεσσηΐδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.464.token3	τεθνηῶτα	τεθνηῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.489.token7	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.493.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.503.token2	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:6.512.token4	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.9.token1	Ἄρνῃ	Ἄρνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.9.token3	Μενέσθιον	Μενέσθιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.10.token4	Φυλομέδουσα	Φυλομέδουσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.11.token3	Ἠϊονῆα	Ἠϊονῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.13.token3	Ἱππολόχοιο	Ἱππολόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.14.token1	Ἰφίνοον	Ἰφίνοον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.15.token1	Δεξιάδην	Δεξιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.44.token3	Ἕλενος	Ἕλενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.52.token6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.80.token6	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.89.token6	κατατεθνηῶτος	κατατεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.112.token2	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.126.token2	Μυρμιδόνων	Μυρμιδόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.134.token2	Πύλιοί	Πύλιοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.134.token5	Ἀρκάδες	Ἀρκάδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.135.token1	Φειᾶς	Φειᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.135.token4	Ἰαρδάνου	Ἰαρδάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.136.token3	Ἐρευθαλίων	Ἐρευθαλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.142.token2	Λυκόοργος	Λυκόοργος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.144.token6	Λυκόοργος	Λυκόοργος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.148.token3	Λυκόοργος	Λυκόοργος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.149.token3	Ἐρευθαλίωνι	Ἐρευθαλίωνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.163.token4	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.164.token4	Αἴαντες	Αἴαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.165.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.165.token7	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.167.token4	Εὐρύπυλος	Εὐρύπυλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.167.token5	Εὐαίμονος	Εὐαίμονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.168.token4	Ἀνδραιμονίδης	Ἀνδραιμονίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.183.token8	ἁπάντῃ	ἁπάντῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.186.token9	ἁπάντῃ	ἁπάντῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.188.token2	ὑπέσχεθε	ὑπέσχεθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.250.token3	Πριαμίδαο	Πριαμίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.258.token1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.276.token1	Ταλθύβιός	Ταλθύβιός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.277.token5	σχέθον	σχέθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.295.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.301.token4	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.328.token3	τεθνᾶσι	τεθνᾶσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.329.token5	ἐΰρροον	ἐΰρροον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.366.token1	Δαρδανίδης	Δαρδανίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.390.token2	Τροίηνδ’	Τροίηνδ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.407.token3	ὑποκρίνονται	ὑποκρίνονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.409.token6	κατατεθνηώτων	κατατεθνηώτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.410.token4	θάνωσι	θάνωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.412.token5	ἀνέσχεθε	ἀνέσχεθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.414.token8	Δαρδανίωνες	Δαρδανίωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.425.token4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.426.token5	ἐπάειραν	ἐπάειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.452.token3	ἐπιλήσονται	ἐπιλήσονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.461.token2	ἀναρρήξας	ἀναρρήξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.468.token5	Ἰησονίδης	Ἰησονίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.468.token6	Εὔνηος	Εὔνηος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.469.token4	Ὑψιπύλη	Ὑψιπύλη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.469.token6	Ἰήσονι	Ἰήσονι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:7.471.token2	Ἰησονίδης	Ἰησονίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.48.token1	Γάργαρον	Γάργαρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.51.token5	καθέζετο	καθέζετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.78.token3	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.79.token3	Αἴαντες	Αἴαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.84.token4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.93.token2	Λαερτιάδη	Λαερτιάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.99.token1	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.99.token7	ἐμίχθη	ἐμίχθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.100.token5	Νηληϊάδαο	Νηληϊάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.114.token2	Σθένελός	Σθένελός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.120.token3	Θηβαίου	Θηβαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.120.token4	Ἠνιοπῆα	Ἠνιοπῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.128.token1	Ἰφιτίδην	Ἰφιτίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.128.token2	Ἀρχεπτόλεμον	Ἀρχεπτόλεμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.139.token1	Τυδεΐδη	Τυδεΐδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.149.token1	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.154.token6	Δαρδανίωνες	Δαρδανίωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.161.token1	Τυδεΐδη	Τυδεΐδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.167.token4	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.187.token4	Ἠετίωνος	Ἠετίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.203.token8	Αἰγὰς	Αἰγάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.216.token2	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.224.token5	Τελαμωνιάδαο	Τελαμωνιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.254.token2	Τυδεΐδαο	Τυδεΐδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.257.token1	Φραδμονίδην	Φραδμονίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.257.token2	Ἀγέλαον	Ἀγέλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.262.token4	Αἴαντες	Αἴαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.263.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.263.token7	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.265.token4	Εὐρύπυλος	Εὐρύπυλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.265.token5	Εὐαίμονος	Εὐαίμονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.266.token1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.267.token7	Τελαμωνιάδαο	Τελαμωνιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.273.token6	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.274.token1	Ὀρσίλοχον	Ὀρσίλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.274.token7	Ὀφελέστην	Ὀφελέστην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.275.token1	Δαίτορά	Δαίτορά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.275.token3	Χρομίον	Χρομίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.275.token7	Λυκοφόντην	Λυκοφόντην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.276.token2	Πολυαιμονίδην	Πολυαιμονίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.276.token3	Ἀμοπάονα	Ἀμοπάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.279.token2	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.281.token1	Τεῦκρε	Τεῦκρε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.292.token5	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.302.token10	Γοργυθίωνα	Γοργυθίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.304.token4	Αἰσύμηθεν	Αἰσύμηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.305.token2	Καστιάνειρα	Καστιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.309.token1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.312.token2	Ἀρχεπτόλεμον	Ἀρχεπτόλεμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.318.token1	Κεβριόνην	Κεβριόνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.322.token4	Τεύκρου	Τεύκρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.325.token7	ἀποέργει	ἀποέργει	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.326.token6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.332.token4	ὑποδύντε	ὑποδύντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.333.token1	Μηκιστεὺς	Μηκιστεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.347.token2	ἀνίσχοντες	ἀνίσχοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.356.token2	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.363.token4	Εὐρυσθῆος	Εὐρυσθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.374.token6	ἐπέντυε	ἐπέντυε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.382.token5	ἔντυεν	ἔντυεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.458.token9	μεδέσθην	μεδέσθην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.476.token6	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.479.token6	Ἰάπετός	Ἰάπετός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.500.token9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.532.token6	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:8.561.token5	Ἰλιόθι	Ἰλιόθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.5.token7	Θρῄκηθεν	Θρῄκηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.44.token6	Μυκήνηθεν	Μυκήνηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.48.token4	Σθένελός	Σθένελός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.53.token1	Τυδεΐδη	Τυδεΐδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.58.token1	ὁπλότατος	ὁπλότατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.72.token2	Θρῄκηθεν	Θρῄκηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.80.token6	ἐσσεύοντο	ἐσσεύοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.81.token3	Νεστορίδην	Νεστορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.82.token5	Ἰάλμενον	Ἰάλμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.83.token6	Δηΐπυρόν	Δηΐπυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.84.token5	Λυκομήδεα	Λυκομήδεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.85.token1	ἕπτ’	ἕπτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.106.token6	Βρισηΐδα	Βρισηΐδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.122.token1	ἕπτ’	ἕπτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:9.133.token7	μιγῆναι	μιγῆναι	no_match_in_morph_dict
