Ἐννέα	*)enne/h	none-found	n-s---fv-
Ἐνάρεες	*)enare/as	none-found	n-s---mv-
Ἐξαμπαῖον	*)ecampai=os	none-found	n-s---ma-
Ἐξαμπαῖος	*)ecampai=os	none-found	n-s---mn-
Ἐξαπολομένων	e)capo/llumi	none-found	v-papmfg-
Ἐξαπολομένων	e)capo/llumi	none-found	v-papmmg-
Ἐξαπολομένων	e)capo/llumi	none-found	v-papmng-
Ἐορδοί	*)eordo/s	none-found	n-p---mn-
Ἐορδοί	*)eordo/s	none-found	n-p---mv-
Ἐορδοί	*)eordoi/	none-found	n-p---mn-
Ἐορδοί	*)eordoi/	none-found	n-p---mv-
Ἐπιδαυρίοισι	*)epidau/rios	none-found	a-p---md-
Ἐπιδαυρίοισι	*)epidau/rios	none-found	a-p---nd-
Ἐπιδαυρίους	*)epidau/rios	none-found	a-p---ma-
Ἐπιδαυρίων	*)epidau/rios	none-found	a-p---fg-
Ἐπιδαυρίων	*)epidau/rios	none-found	a-p---mg-
Ἐπιδαυρίων	*)epidau/rios	none-found	a-p---ng-
Ἐπιδαύριοι	*)epidau/rios	none-found	a-p---mn-
Ἐπιδαύριοι	*)epidau/rios	none-found	a-p---mv-
Ἐπιδαύρου	*)epi/dauros	none-found	n-s---mg-
Ἐπιδάμνιος	*)epida/mnios	none-found	a-s---mn-
Ἐπιδίζηται	e)pidi/zomai	none-found	v3spse---
Ἐπιζεφυρίοισι	*)epizefu/rios	none-found	a-p---md-
Ἐπιζεφυρίοισι	*)epizefu/rios	none-found	a-p---nd-
Ἐπισχόντες	e)pw/xato	none-found	v-papamn-
Ἐπισχόντες	e)pw/xato	none-found	v-papamv-
Ἐπισχών	e)pw/xato	none-found	v-sapamn-
Ἐπέσχε	e)pw/xato	none-found	v3saia---
Ἐπίδαυρον	*)epi/dauros	none-found	n-s---ma-
Ἐρασίνου	*)era/sinos	none-found	n-s---mg-
Ἐρασίνου	*)erasi=nos	none-found	n-s---mg-
Ἐρασῖνον	*)erasi=nos	none-found	n-s---ma-
Ἐρετριεῦσι	*)eretrieu/s-pl	none-found	n-p---md-
Ἐρετρικῆς	*)eretriko/s	none-found	a-s---fg-
Ἐρετριέας	*)eretrieu/s-pl	none-found	n-p---ma-
Ἐρετριέας	*)eretrieu/s-pl	none-found	n-p---ma-
Ἐρετριέες	*)eretrieu/s-pl	none-found	n-p---mn-
Ἐρετριέες	*)eretrieu/s-pl	none-found	n-p---mv-
Ἐρετριέων	*)eretrio/s	none-found	a-p---mg-
Ἐρετριέων	*)eretrio/s	none-found	a-p---fg-
Ἐρξάνδρου	*)/ercandros	none-found	n-s---mg-
Ἐρυθραίου	*)eruqrai/as	none-found	n-s---mg-
Ἐρυθρέων	*)eru/qras	none-found	n-p---mg-
Ἐρυκίνην	*)eru/kinos	none-found	a-s---fa-
Ἐρυξώ	*)erucw/	none-found	n-s---fn-
Ἐρύθειαν	*)eruqei/a	none-found	n-s---fa-
Ἐτεοκλέος	*)eteoklh=s	none-found	n-s---mg-
Ἐτεοκλέος	*)eteoklh=s	none-found	n-s---mg-
Ἐτεάρχου	*)ete/arxos	none-found	n-s---mg-
Ἐτεάρχῳ	*)ete/arxos	none-found	n-s---md-
Ἐτέαρχον	*)ete/arxos	none-found	n-s---ma-
Ἐτέαρχος	*)ete/arxos	none-found	n-s---mn-
Ἐφεσίην	*)efe/sios	none-found	a-s---fa-
Ἐφεσίην	*)efesi/a	none-found	n-s---fa-
Ἐφεσίης	*)efe/sios	none-found	a-s---fg-
Ἐφεσίης	*)efesi/a	none-found	n-s---fg-
Ἐφεσίοισι	*)efe/sia	none-found	n-p---nd-
Ἐφεσίοισι	*)efe/sios	none-found	a-p---md-
Ἐφεσίοισι	*)efe/sios	none-found	a-p---nd-
Ἐφεσίους	*)efe/sios	none-found	a-p---ma-
Ἐφεσίων	*)efe/sia	none-found	n-p---ng-
Ἐφεσίων	*)efe/sios	none-found	a-p---fg-
Ἐφεσίων	*)efe/sios	none-found	a-p---mg-
Ἐφεσίων	*)efe/sios	none-found	a-p---ng-
Ἐφέσιοι	*)efe/sios	none-found	a-p---mn-
Ἐφέσιοι	*)efe/sios	none-found	a-p---mv-
Ἐφέσιος	*)efe/sios	none-found	a-s---mn-
Ἐχεκράτεος	*)exekra/ths	none-found	n-s---mg-
Ἐχεστράτου	*)exe/stratos	none-found	n-s---mg-
Ἐχινάδων	*)exina/des	none-found	n-p---fg-
Ἑρμιονέας	*(ermioneu/s	none-found	n-p---ma-
Ἑρμιονέες	*(ermioneu/s	none-found	n-p---mn-
Ἑρμιονέες	*(ermioneu/s	none-found	n-p---mv-
Ἑρμιονέος	*(ermioneu/s	none-found	n-s---mg-
Ἑρμιονέων	*(ermio/nh	none-found	n-p---fg-
Ἑρμιονέων	*(ermioneu/s	none-found	n-p---mg-
Ἑρμιονέων	*(ermioneu/s	none-found	n-p---mg-
Ἑρμιονέων	*(ermionh/	none-found	n-p---fg-
Ἑρμιών	*(ermiw/n	none-found	n-s---mn-
Ἑρμιών	*(ermiw/n	none-found	n-s---mv-
Ἑρμοτύβιες	*(ermotubi/as	none-found	n-s---mv-
Ἑρμοτύβιές	*(ermotubi/as	none-found	n-s---mv-
Ἑρμίππου	*(/ermippos	none-found	n-s---mg-
Ἑρμόλυκον	*(ermo/lukos	none-found	n-s---ma-
Ἑρμόλυκος	*(ermo/lukos	none-found	n-s---mn-
Ἑρμότιμον	*(ermo/timos	none-found	n-s---ma-
Ἑρμότιμος	*(ermo/timos	none-found	n-s---mn-
Ἑρμόφαντον	*(ermo/fantos	none-found	n-s---ma-
Ἑτέρη	e(tere/w	none-found	v2spma---
Ἑτέρη	e(tere/w	none-found	v3siia---
Ἔξω	e)/ssomai	none-found	v2saie---
Ἔπιον	*)/epion	none-found	n-s---nn-
Ἔπιον	*)/epion	none-found	n-s---nv-
Ἔπιον	*)/epion	none-found	n-s---na-
Ἔπιον	e)/pion	none-found	n-s---nn-
Ἔπιον	e)/pion	none-found	n-s---nv-
Ἔπιον	e)/pion	none-found	n-s---na-
Ἔρυκος	*)/eruc	none-found	n-s---mg-
Ἔρωχον	*)/erwxos	none-found	n-s---ma-
Ἔχεμος	*)/exemos	none-found	n-s---mn-
Ἕλλην	*(/ellh	none-found	n-s---fa-
Ἕλλης	*(/ellh	none-found	n-s---fg-
Ἕρμιππον	*(/ermippos	none-found	n-s---ma-
Ἕρμιππος	*(/ermippos	none-found	n-s---mn-
Ἕρμον	*(/ermos	none-found	n-s---ma-
Ἕρπυος	*(/erpus	none-found	n-s---mg-
ἠπειρωτίδων	h)peirw=tis	none-found	n-p---fg-
ἠπειρώτιδας	h)peirw=tis	none-found	n-p---fa-
ἠπειρώτιδες	h)peirw=tis	none-found	n-p---fn-
ἠπειρώτιδες	h)peirw=tis	none-found	n-p---fv-
ἠρήσατο	e)ra/omai	none-found	v3saie---
ἠρήσατο	e)re/omai	none-found	v3saie---
ἠρῶντο	e)ra/omai	none-found	v3piie---
ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---ma-
ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---fa-
ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---nn-
ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---nv-
ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---na-
ἡδονή	h(dona/	none-found	n-s---fn-
ἡδονή	h(dona/	none-found	n-s---fv-
ἡδονήν	h(dona/	none-found	n-s---fa-
ἡδονῇ	h(dona/	none-found	n-s---fd-
ἡμίτομα	h(mi/tomon	none-found	n-p---nn-
ἡμίτομα	h(mi/tomon	none-found	n-p---nv-
ἡμίτομα	h(mi/tomon	none-found	n-p---na-
ἡμίτομον	h(mi/tomon	none-found	n-s---nn-
ἡμίτομον	h(mi/tomon	none-found	n-s---nv-
ἡμίτομον	h(mi/tomon	none-found	n-s---na-
ἤια	h)=|a	none-found	n-p---nn-
ἤια	h)=|a	none-found	n-p---nv-
ἤια	h)=|a	none-found	n-p---na-
ἤσχαλλε	a)sxa/llw	none-found	v3siia---
ἤσχαλλον	a)sxa/llw	none-found	v3piia---
ἤσχαλλον	a)sxa/llw	none-found	v1siia---
ἥψησε	e(ya/w	none-found	v3saia---
ἦκται	e)/ssomai	none-found	v3srie---
Ἠδωνοί	*)hdwnoi/	none-found	n-p---mn-
Ἠδωνοί	*)hdwnoi/	none-found	n-p---mv-
Ἠδωνοί	*)hdwnoi/	none-found	n-p---fn-
Ἠδωνοί	*)hdwnoi/	none-found	n-p---fv-
Ἠδωνῶν	*)hdwnoi/	none-found	n-p---mg-
Ἠδωνῶν	*)hdwnoi/	none-found	n-p---fg-
Ἠδωνῶν	*)hdwnoi/	none-found	n-p---ng-
Ἠετίδης	*)heti/dhs	none-found	n-s---mn-
Ἠετίων	*)heti/wn	none-found	n-s---mn-
Ἠετίων	*)heti/wn	none-found	n-s---mv-
Ἠετίωνι	*)heti/wn	none-found	n-s---md-
Ἠετίωνος	*)heti/wn	none-found	n-s---mg-
Ἠιόνα	*)hi+o/nes	none-found	n-p---nn-
Ἠιόνα	*)hi+o/nes	none-found	n-p---nv-
Ἠιόνα	*)hi+o/nes	none-found	n-p---na-
Ἠιόνα	*)hio/nh	none-found	n-d---fn-
Ἠιόνα	*)hio/nh	none-found	n-d---fv-
Ἠιόνα	*)hio/nh	none-found	n-d---fa-
Ἠιόνα	*)hio/nh	none-found	n-s---fn-
Ἠιόνα	*)hio/nh	none-found	n-s---fv-
Ἠλείοισι	*)hlei=os	none-found	a-p---md-
Ἠλείοισι	*)hlei=os	none-found	a-p---nd-
Ἠλείους	*)hlei=os	none-found	a-p---ma-
Ἠλείων	*)hlei=os	none-found	a-p---fg-
Ἠλείων	*)hlei=os	none-found	a-p---mg-
Ἠλείων	*)hlei=os	none-found	a-p---ng-
Ἠλείῃ	*)hlei=os	none-found	a-s---fd-
Ἠλείῳ	*)hlei=os	none-found	a-s---md-
Ἠλείῳ	*)hlei=os	none-found	a-s---nd-
Ἠλεῖοι	*)hlei=os	none-found	a-p---mn-
Ἠλεῖοι	*)hlei=os	none-found	a-p---mv-
Ἠλεῖον	*)hlei=os	none-found	a-s---ma-
Ἠλεῖον	*)hlei=os	none-found	a-s---nn-
Ἠλεῖον	*)hlei=os	none-found	a-s---nv-
Ἠλεῖον	*)hlei=os	none-found	a-s---na-
Ἠλεῖος	*)hlei=os	none-found	a-s---mn-
Ἠλεῖόν	*)hlei=os	none-found	a-s---ma-
Ἠλεῖόν	*)hlei=os	none-found	a-s---nn-
Ἠλεῖόν	*)hlei=os	none-found	a-s---nv-
Ἠλεῖόν	*)hlei=os	none-found	a-s---na-
Ἠπιδανός	*)hpidano/s	none-found	n-s---mn-
Ἡγησικλέος	*(hghsiklh/s	none-found	n-s---mg-
Ἡγησιπύλην	*(hghsipu/lh	none-found	n-s---fa-
Ἡγησιστράτου	*(hghsi/stratos	none-found	n-s---mg-
Ἡγησιστράτου	h(ghsi/stratos	none-found	n-s---mg-
Ἡγησιστράτου	h(ghsi/stratos	none-found	n-s---fg-
Ἡγησιστράτου	h(ghsi/stratos	none-found	n-s---ng-
Ἡγησάνδρου	*(hgh/sandros	none-found	n-s---mg-
Ἡγησίλεω	*(hghsi/lhs	none-found	n-s---mg-
Ἡγησίστρατον	*(hghsi/stratos	none-found	n-s---ma-
Ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---ma-
Ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---fa-
Ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---nn-
Ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---nv-
Ἡγησίστρατον	h(ghsi/stratos	none-found	n-s---na-
Ἡγησίστρατος	*(hghsi/stratos	none-found	n-s---mn-
Ἡγησίστρατος	h(ghsi/stratos	none-found	n-s---mn-
Ἡγησίστρατος	h(ghsi/stratos	none-found	n-s---fn-
Ἡγητορίδεω	*(hghtori/dhs	none-found	n-s---mg-
Ἡγίην	*(hgi/as	none-found	n-s---ma-
Ἡλιοπολῖται	*(hliopoli/ths-pl	none-found	n-p---mn-
Ἡλιοπολῖται	*(hliopoli/ths-pl	none-found	n-p---mv-
Ἡρακλειδέων	*(hraklei/dhs	none-found	n-p---mg-
Ἡρακλειδέων	*(hraklei/dhs	none-found	n-p---mg-
Ἡρακλείδας	*(hraklei/dhs	none-found	n-p---ma-
Ἡρακλείδας	*(hraklei/dhs	none-found	n-s---mn-
Ἡρακλείδας	*(hraklei/dhs	none-found	n-p---ma-
Ἡρακλείδεω	*(hraklei/dhs	none-found	n-s---mg-
Ἡρακλείδης	*(hraklei/dhs	none-found	n-s---mn-
Ἡρακλείδῃσι	*(hraklei/dhs	none-found	n-p---md-
Ἡρακλείδῃσι	*(hraklei/dhs	none-found	n-p---md-
Ἡρακλεῖδαι	*(hraklei/dhs	none-found	n-p---mn-
Ἡρακλεῖδαι	*(hraklei/dhs	none-found	n-p---mv-
Ἡρακλέα	*(hra/klea	none-found	n-d---fn-
Ἡρακλέα	*(hra/klea	none-found	n-d---fv-
Ἡρακλέα	*(hra/klea	none-found	n-d---fa-
Ἡρακλέας	*(hra/klea	none-found	n-p---fa-
Ἡρακλέας	*(hra/klea	none-found	n-s---fg-
Ἡρακλέης	*(hra/klea	none-found	n-s---fg-
Ἡρακλέους	*(hrakle/os	none-found	n-p---ma-
Ἡρακλέων	*(hrakle/os	none-found	n-p---mg-
Ἡραίου	*(/hraion	none-found	n-s---ng-
Ἡραίῳ	*(/hraion	none-found	n-s---nd-
Ἡροδότου	*(hro/dotos	none-found	n-s---mg-
Ἡράκλεια	*(hra/kleia	none-found	n-s---fn-
Ἡράκλεια	*(hra/kleia	none-found	n-s---fv-
Ἡρόδοτος	*(hro/dotos	none-found	n-s---mn-
Ἡρόφαντος	*(hro/fantos	none-found	n-s---mn-
Ἡφαιστείου	*(hfai/steios	none-found	a-s---mg-
Ἡφαιστείου	*(hfai/steios	none-found	a-s---ng-
Ἡφαιστιέες	*(hfaistieu/s	none-found	n-p---mn-
Ἡφαιστιέες	*(hfaistieu/s	none-found	n-p---mv-
Ἡφαιστοπόλιος	*(hfaisto/polis	none-found	n-s---fg-
Ἤγιος	*)=hgis	none-found	n-s---fg-
Ἤλιδος	*)=hlis	none-found	n-s---fg-
Ἥραιον	*(/hraion	none-found	n-s---nn-
Ἥραιον	*(/hraion	none-found	n-s---nv-
Ἥραιον	*(/hraion	none-found	n-s---na-
Ἦλιν	*)=hlis	none-found	n-s---fa-
Ἦλιν	*)=hlis	none-found	n-s---fa-
Ἦλις	*)=hlis	none-found	n-s---fn-
Ἦλις	*)=hlis	none-found	n-s---fn-
ἰδεῖν	i)de/w	none-found	v--pna---
ἰδοίατο	i)de/w	none-found	v3ppoe---
ἰδούσης	i)de/w	none-found	v-sppafg-
ἰδοῦσα	i)de/w	none-found	v-sppafn-
ἰδοῦσα	i)de/w	none-found	v-sppafv-
ἰδοῦσαι	i)de/w	none-found	v-pppafn-
ἰδοῦσαι	i)de/w	none-found	v-pppafv-
ἰδοῦσι	i)de/w	none-found	v-pppamd-
ἰδοῦσι	i)de/w	none-found	v-pppand-
ἰδοῦσι	i)de/w	none-found	v3ppia---
ἱστιητορίου	i(stihto/rion	none-found	n-s---ng-
ἴδη	i)de/w	none-found	v3siia---
ἴδη	i)de/w	none-found	v2spma---
ἴδη	i)de/w	none-found	v3siia---
ἴδηαι	i)de/w	none-found	v2srie---
ἴδηται	i)de/w	none-found	v3srie---
ἴδιον	i)de/w	none-found	v3piia---
ἴδιον	i)de/w	none-found	v1siia---
ἴδοιεν	i)de/w	none-found	v3ppoa---
ἵλεον	i(/leos	none-found	n-s---ma-
ἵλεον	i(/leos	none-found	n-s---fa-
ἵλεον	i(/leos	none-found	n-s---nn-
ἵλεον	i(/leos	none-found	n-s---nv-
ἵλεον	i(/leos	none-found	n-s---na-
ἵλεος	i(/leos	none-found	n-s---mn-
ἵλεος	i(/leos	none-found	n-s---fn-
Ἰαμιδέων	*)iami/dhs	none-found	n-p---mg-
Ἰαρδάνου	*)ia/rdanos	none-found	n-s---mg-
Ἰαρδάνου	*)iarda/nhs	none-found	n-s---mg-
Ἰβανώλλιος	*)iba/nwllis	none-found	n-s---fg-
Ἰβηρίην	*)ibhri/a	none-found	n-s---fa-
Ἰβήρων	*)/ibhr	none-found	n-p---mg-
Ἰδανθύρσου	*)ida/nqursos	none-found	n-s---mg-
Ἰδάνθυρσον	*)ida/nqursos	none-found	n-s---ma-
Ἰδάνθυρσος	*)ida/nqursos	none-found	n-s---mn-
Ἰηνύσου	*)ih/nusos	none-found	n-s---mg-
Ἰητραγόρεω	*)ihtrago/ras	none-found	n-s---mg-
Ἰθαμίτρεω	*)iqami/tras	none-found	n-s---mg-
Ἰθαμίτρης	*)iqami/tras	none-found	n-s---mn-
Ἰλισσόν	*)ilisso/s	none-found	n-s---ma-
Ἰλλυριούς	*)illu/rios	none-found	a-p---ma-
Ἰλλυριούς	*)illu/rios	none-found	n-p---ma-
Ἰλλυριῶν	*)illu/rios	none-found	a-p---fg-
Ἰλλυριῶν	*)illu/rios	none-found	a-p---mg-
Ἰλλυριῶν	*)illu/rios	none-found	a-p---ng-
Ἰλλυριῶν	*)illu/rios	none-found	n-p---mg-
Ἰλλυριῶν	*)illuri/a	none-found	n-p---fg-
Ἰλλυριῶν	*)illuri/h	none-found	n-p---fg-
Ἰλλυριῶν	*)illuri/zw	none-found	v-sfpamn-
Ἰνδικῆς	i)ndika/zw	none-found	v2sfia---
Ἰνδικῶν	i)ndika/zw	none-found	v-sfpamv-
Ἰνδικῶν	i)ndika/zw	none-found	v-sfpann-
Ἰνδικῶν	i)ndika/zw	none-found	v-sfpanv-
Ἰνδικῶν	i)ndika/zw	none-found	v-sfpana-
Ἰνδικῶν	i)ndika/zw	none-found	v-sfpamn-
Ἰνοῖ	i)na/w	none-found	v3spoa---
Ἰνταφρένεα	*)intafre/nhs	none-found	n-s---ma-
Ἰνταφρένεος	*)intafre/nhs	none-found	n-s---mg-
Ἰνταφρένης	*)intafre/nhs	none-found	n-p---ma-
Ἰνταφρένης	*)intafre/nhs	none-found	n-p---mn-
Ἰνταφρένης	*)intafre/nhs	none-found	n-p---mv-
Ἰνταφρένης	*)intafre/nhs	none-found	n-s---mn-
Ἰνάρως	*)ina/rws	none-found	n-s----n-
Ἰσαγόρεω	*)isago/ras	none-found	n-s---mg-
Ἰσαγόρην	*)isago/ras	none-found	n-s---ma-
Ἰσαγόρης	*)isago/ras	none-found	n-s---mn-
Ἰσμαρίδα	*)ismari/s	none-found	n-s---fa-
Ἰσμηνίου	*)ismh/nios	none-found	a-s---mg-
Ἰσμηνίου	*)ismh/nios	none-found	a-s---ng-
Ἰσμηνίου	*)ismhni/as	none-found	n-s---mg-
Ἰσμηνίῳ	*)ismh/nios	none-found	a-s---md-
Ἰσμηνίῳ	*)ismh/nios	none-found	a-s---nd-
Ἰσσηδόνων	*)issh/dones	none-found	n-p---mg-
Ἰστρίην	*)istri/a	none-found	n-s---fa-
Ἰστρίην	*)istri/h	none-found	n-s---fa-
Ἰσχενόου	*)isxe/noos	none-found	n-s---mg-
Ἰχθυοφάγοισι	*)ixquofa/goi	none-found	n-p---md-
Ἰχθυοφάγων	*)ixquofa/goi	none-found	n-p---mg-
Ἰχθυοφάγων	*)ixquofa/gwn	none-found	n-s---mn-
Ἰχθυοφάγων	*)ixquofa/gwn	none-found	n-s---mv-
Ἰωλκόν	*)iwlko/s	none-found	n-s---ma-
Ἰάδας	*)ia/s-pl	none-found	n-p---fa-
Ἰάδες	*)ia/s-pl	none-found	n-p---fn-
Ἰάδες	*)ia/s-pl	none-found	n-p---fv-
Ἰάδμονος	*)ia/dmwn	none-found	n-s---mg-
Ἰάδμων	*)ia/dmwn	none-found	n-s---mn-
Ἰάδμων	*)ia/dmwn	none-found	n-s---mv-
Ἰάδων	*)ia/dwn	none-found	n-s---mn-
Ἰάδων	*)ia/dwn	none-found	n-s---mv-
Ἰήλυσός	*)ih/lusos	none-found	n-s---mn-
Ἰήπυγας	*)ia/puges	none-found	n-p---ma-
Ἰήπυγες	*)ia/puges	none-found	n-p---mn-
Ἰήπυγες	*)ia/puges	none-found	n-p---mv-
Ἰήσονα	*)ia/swn-pl	none-found	n-s---ma-
Ἰήσονι	*)ia/swn-pl	none-found	n-s---md-
Ἰήσονος	*)ia/swn-pl	none-found	n-s---mg-
Ἰήσονός	*)ia/swn-pl	none-found	n-s---mg-
Ἰύρκαι	*)iu/rkai	none-found	n-p---mn-
Ἰύρκαι	*)iu/rkai	none-found	n-p---mv-
Ἰώνων	*)/iwnes	none-found	n-p---mg-
Ἱμέρην	*(ime/rh	none-found	n-s---fa-
Ἱμέρης	*(ime/rh	none-found	n-s---fg-
Ἱπποκρατίδεω	*(ippokrati/dhs	none-found	n-s---mg-
Ἱπποκράτεα	*(ippokra/ths	none-found	n-s---ma-
Ἱπποκράτεος	*(ippokra/ths	none-found	n-s---mg-
Ἱπποκράτεϊ	*(ippokra/ths	none-found	n-d---mn-
Ἱπποκράτεϊ	*(ippokra/ths	none-found	n-d---mv-
Ἱπποκράτεϊ	*(ippokra/ths	none-found	n-d---ma-
Ἱπποκράτεϊ	*(ippokra/ths	none-found	n-s---md-
Ἱπποκράτεϊ	*(ippokra/ths	none-found	n-s---md-
Ἱπποκράτης	*(ippokra/th	none-found	n-s---fg-
Ἱπποκράτης	*(ippokra/ths	none-found	n-p---ma-
Ἱπποκράτης	*(ippokra/ths	none-found	n-p---mn-
Ἱπποκράτης	*(ippokra/ths	none-found	n-p---mv-
Ἱπποκράτης	*(ippokra/ths	none-found	n-s---mn-
Ἱπποκόωντος	*(ippoko/wn	none-found	n-s---mg-
Ἱππολόχου	*(ippo/loxos	none-found	n-s---mg-
Ἱραί	*(irh/	none-found	n-p---fn-
Ἱραί	*(irh/	none-found	n-p---fv-
Ἱρήν	*(irh/	none-found	n-s---fa-
Ἱστιαιεύς	*(istiaieu/s	none-found	n-s---mn-
Ἱστιαιέων	*(isti/aia	none-found	n-p---fg-
Ἱστιαιέων	*(istiai/h	none-found	n-p---fg-
Ἱστιαιέων	*(istiaieu/s	none-found	n-p---mg-
Ἱστιαιέων	*(istiaieu/s	none-found	n-p---mg-
Ἱστιαιώτιδος	*(istiaiw=tis	none-found	n-s---fg-
Ἱστιαιῶτιν	*(istiaiw=tis	none-found	n-s---fa-
Ἱστιαίην	*(istiai/h	none-found	n-s---fa-
Ἱστιαίου	*(istiai=os	none-found	n-s---mg-
Ἱστιαίῳ	*(istiai=os	none-found	n-s---md-
Ἱστιαῖε	*(istiai=os	none-found	n-s---mv-
Ἱστιαῖον	*(istiai=os	none-found	n-s---ma-
Ἱστιαῖος	*(istiai=os	none-found	n-s---mn-
Ἱστιαῖός	*(istiai=os	none-found	n-s---mn-
Ἱέρωνι	*(ie/rwn	none-found	n-s---md-
Ἴδην	*)/idhs	none-found	n-s---ma-
Ἴδῃ	*)/idhs	none-found	n-s---md-
Ἴκαρον	*)/ikaros	none-found	n-s---ma-
Ἴνυκος	*)/inukos	none-found	n-s---mn-
Ἴρασα	*)/irasa	none-found	n-s---fn-
Ἴρασα	*)/irasa	none-found	n-s---fv-
Ἴτανον	*)/itanos	none-found	n-s---ma-
Ἴχναι	*)/ixnai	none-found	n-p---fn-
Ἴχναι	*)/ixnai	none-found	n-p---fv-
Ἴωνας	*)/iwnes	none-found	n-p---ma-
Ἴωνες	*)/iwnes	none-found	n-p---mn-
Ἴωνες	*)/iwnes	none-found	n-p---mv-
Ἴωνάς	*)/iwnes	none-found	n-p---ma-
Ἴωνές	*)/iwnes	none-found	n-p---mn-
Ἴωνές	*)/iwnes	none-found	n-p---mv-
Ἴωσι	*)/iwnes	none-found	n-p---md-
Ἵπποκλος	*(/ippoklos	none-found	n-s---mn-
ὀλεθρίην	o)leqri/a	none-found	n-s---fa-
ὀλοοίτροχον	o)looi/troxos	none-found	n-s---ma-
ὀνήσει	o)ne/omai	none-found	v2sfie---
ὀρχεομένου	o)rxe/w	none-found	v-sppemg-
ὀρχεομένου	o)rxe/w	none-found	v-sppeng-
ὀρχεόμενοι	o)rxe/w	none-found	v-pppemn-
ὀρχεόμενοι	o)rxe/w	none-found	v-pppemv-
ὀρχέετο	o)rxe/w	none-found	v3siie---
ὀρχέονται	o)rxe/w	none-found	v3ppie---
ὀρχήσασθαι	o)rxe/w	none-found	v--anm---
ὀρχήσατο	o)rxe/w	none-found	v3saim---
ὅλα	o(/loc	none-found	a-p---nn-
ὅλα	o(/loc	none-found	a-p---nv-
ὅλα	o(/loc	none-found	a-p---na-
ὅλα	o(/loc	none-found	a-d---fn-
ὅλα	o(/loc	none-found	a-d---fv-
ὅλα	o(/loc	none-found	a-d---fa-
ὅλα	o(/loc	none-found	a-s---fn-
ὅλα	o(/loc	none-found	a-s---fv-
ὅλης	o(/loc	none-found	a-s---fg-
ὅλον	o(/loc	none-found	a-s---ma-
ὅλον	o(/loc	none-found	a-s---nn-
ὅλον	o(/loc	none-found	a-s---nv-
ὅλον	o(/loc	none-found	a-s---na-
ὅλου	o(/loc	none-found	a-s---mg-
ὅλου	o(/loc	none-found	a-s---ng-
ὅλους	o(/loc	none-found	a-p---ma-
Ὀαξός	*)oaco/s	none-found	n-s---mn-
Ὀαξῷ	*)oaco/s	none-found	n-s---md-
Ὀαρίζου	*)oa/rizos	none-found	n-s---mg-
Ὀδομάντους	*)odo/mantoi	none-found	n-p---ma-
Ὀδρυσέων	*)/odrusos	none-found	a-p---mg-
Ὀδρυσέων	*)/odrusos	none-found	a-p---fg-
Ὀδρυσέων	*)odru/sai	none-found	n-p---fg-
Ὀδρυσέων	*)odru/shs	none-found	n-p---mg-
Ὀδόμαντοι	*)odo/mantoi	none-found	n-p---mn-
Ὀδόμαντοι	*)odo/mantoi	none-found	n-p---mv-
Ὀθρυάδην	*)oqrua/dhs	none-found	n-s---ma-
Ὀθρυάδης	*)oqrua/dhs	none-found	n-s---mn-
Ὀκταμασάδην	*)oktamasa/dhs	none-found	n-s---ma-
Ὀκταμασάδης	*)oktamasa/dhs	none-found	n-s---mn-
Ὀκταμασάδῃ	*)oktamasa/dhs	none-found	n-s---md-
